4056,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/cXpIcklhL2FHUWdJTjBFYXVDZ0Q1dz09/QXV1VC83UFhKQi9oN0Q3bGxqUTlhazl3SkNLa0UrZXdLbXdwSStESDVqaVUxVXorTHNET1F0NG8xdjE0ekI3Vw==,01/03/2016,652668826,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"1,500","$22,344",$14.89
4056,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/cXpIcklhL2FHUWdJTjBFYXVDZ0Q1dz09/QXV1VC83UFhKQi9oN0Q3bGxqUTlhazl3SkNLa0UrZXdLbXdwSStESDVqaVUxVXorTHNET1F0NG8xdjE0ekI3Vw==,01/03/2016,652603290,19022000119,THE DEMAS. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"1,500","$22,344",$14.89
4056,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/cXpIcklhL2FHUWdJTjBFYXVDZ0Q1dz09/QXV1VC83UFhKQi9oN0Q3bGxqUTlhazl3SkNLa0UrZXdLbXdwSStESDVqaVUxVXorTHNET1F0NG8xdjE0ekI3Vw==,01/03/2016,652537754,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4056,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/cXpIcklhL2FHUWdJTjBFYXVDZ0Q1dz09/QXV1VC83UFhKQi9oN0Q3bGxqUTlhazl3SkNLa0UrZXdLbXdwSStESDVqaVUxVXorTHNET1F0NG8xdjE0ekI3Vw==,01/03/2016,652472218,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4056,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/cXpIcklhL2FHUWdJTjBFYXVDZ0Q1dz09/QXV1VC83UFhKQi9oN0Q3bGxqUTlhazl3SkNLa0UrZXdLbXdwSStESDVqaVUxVXorTHNET1F0NG8xdjE0ekI3Vw==,01/03/2016,652406682,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,652341146,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,652275610,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,652210074,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,652144538,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,652079002,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,652013466,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651947930,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651882394,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651816858,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651751322,19022000111,RAVIOLES. FROZEN. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"10,320","$22,344",$2.16
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651685786,19021900100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"3,360","$22,344",$6.65
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651620250,19021900100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"3,360","$22,344",$6.65
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651554714,19021900100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"3,360","$22,344",$6.65
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651489178,19021900100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"3,360","$22,344",$6.65
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651423642,19021900100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"3,360","$22,344",$6.65
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651358106,19021900100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,"3,360","$22,344",$6.65
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,651292570,19021100100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,paraguay,N/A,,Argentina,INDUPAS S.R.L. (EN FORMACION),córdoba,Unidades,360,"$22,344",$62.06
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,28831642,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,28766106,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4057,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/Q2ZmK3ZiMG84azRtS3YrUnhycTZqZz09/UE5zbEFYbWxKeENKbVJsSlArakFmWVRSZ2x5NEkyOExuL3d5S24wK3FRK2ZCTElYSDZtRWlHVVhYQW12VHE0dg==,01/03/2016,28700570,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28635034,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28569498,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28503962,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28438426,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28372890,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28307354,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28241818,19022000190,THE DEMAS. IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PAST,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"11,502","$32,429.78",$2.81
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,28176282,19021100100,IN IMMEDIATE CONTAINERS OF INFERIOR NET CONTENT Or THE SAME To 1 KG. PASTES ALIMENTI,chile,N/A,,Argentina,GUALTIERI HNOS. S.A.,mendoza,Unidades,"2,035","$32,429.78",$15.93
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,3994831093,1902190000,CHINESE NOODLE 035-BOX (?BOX?),united states,FASHION IN ME INC,,Ecuador,ZURITA BLACIO JUAN CARLOS,guayaquil - maritimo,KILOGRAMO BRUTO,203.62,$811.44,$3.98
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,3994765557,1902190000,CHINESE NOODLE 035-BOX (?BOX?),united states,FASHION IN ME INC,,Ecuador,ZURITA BLACIO JUAN CARLOS,guayaquil - maritimo,KILOGRAMO BRUTO,203.62,$845.03,$4.15
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,1818803399,19021999,ALIMENTARY PASTES,trinidad and tobago,ASB A.S.BRYDEN & SONS (TRINIDAD) LTD,,Mexico,PRODUCTOS ALIMENTICIOS LA MODERNA S A DE C V,"veracruz, veracruz, veracruz.",Kilogram,"52,448","$56,184.60",$1.07
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,1363393735,19021999,ALIMENTARY PASTE,united states,GOYA DE PUERTO RICO,,Mexico,LA ITALIANA SA DE CV,"veracruz, veracruz, veracruz.",Kilogram,"19,250","$18,762.01",$0.97
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,01/03/2016,736738503,19021999,ALIMENTARY PASTE OF FLOUR OF WHEAT,colombia,ESTRELLA RODRIGUEZ ESPERANZA,,Mexico,ALIMENTOS EXTRUIDOS S A DE C V,"manzanillo, manzanillo, colima.",Kilogram,"26,000","$28,926.01",$1.11
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,263258206,19021900,NOODLE,switzerland,GUPTA GASTRO LINE GMBH,zurich,India,N R EXPORT,patli icd,PCS,"1,920",$344.13,$0.17
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,263258206,19023010,VERMICILI ROASTED,switzerland,GUPTA GASTRO LINE GMBH,zurich,India,N R EXPORT,patli icd,PCS,"1,037",$320.1,$0.30
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,263258206,19023010,VERMICILI,switzerland,GUPTA GASTRO LINE GMBH,zurich,India,N R EXPORT,patli icd,PCS,384,$145.3,$0.37
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,263258206,19021900,NOODLE,switzerland,GUPTA GASTRO LINE GMBH,zurich,India,N R EXPORT,patli icd,PCS,960,$650.03,$0.67
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,55050334,19023090,MAGGI NOODLES 75GM ( 25 BOX X 96PCS) = 2,united states,DEEP FOODS INC,new york,India,YASHVI EXPORTS PVT LTD,mundra,PCS,"2,400",$453.61,$0.18
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,4228513885,19023090,MAGGI NOODLES 96 X 70 GM,united kingdom,GECO INTERNATIONAL,tilbury,India,MEMADATHIL EXPORTERS,cochin sea,CTN,150,"$2,548.27",$16.98
4058,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/d1d2TE5DdjFzWWIwNUhERFBVRWlndz09/WUIySk5hUXZweEV0Q1NLSXRIVXRsQS9mWWhhVXVKWDIzdHZKd0ZrVi9WOElNbWJnZDVERmc4djZEY1Q5TG92SQ==,29/02/2016,3940941917,19022090,READY TO EAT PROCESSED FOOD (FROZEN)VEGE,united states,DEEP FOODS INC,new york,India,DEEPKIRAN FOODS PRIVATE LIMITED,mundra,CTN,22,$424.35,$19.28
4059,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/QnhJMStaMytZOExyaTdDSlluNFBYdz09/UVdwV0JoanM5Skw3QTIvcnlieVE2NGRPN29mL0J4dEp0TkFKeitzUXI3M0lOWVFZTlNxNERQVnQwb0FXUk9IMQ==,29/02/2016,3852206173,19024090,READY TO EAT PROCESSED FOOD (FROZEN)BHAG,united states,CHETAK NEW YORK LLC,new york,India,DEEPKIRAN FOODS PRIVATE LIMITED,mundra,CTN,80,"$1,038.92",$12.98
4059,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/QnhJMStaMytZOExyaTdDSlluNFBYdz09/UVdwV0JoanM5Skw3QTIvcnlieVE2NGRPN29mL0J4dEp0TkFKeitzUXI3M0lOWVFZTlNxNERQVnQwb0FXUk9IMQ==,29/02/2016,3170959453,19021900,MAGGI NOODLES 280 GX24 (15 BOX),united states,UNITED TRADING INC,chicago,India,GLOBE OVERSEAS INC.,ludhiana,KGS,100.8,$236.38,$2.34
4059,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/QnhJMStaMytZOExyaTdDSlluNFBYdz09/UVdwV0JoanM5Skw3QTIvcnlieVE2NGRPN29mL0J4dEp0TkFKeitzUXI3M0lOWVFZTlNxNERQVnQwb0FXUk9IMQ==,29/02/2016,3170959453,19021900,MAGGI NOODLES 16X420G (40 BOX),united states,UNITED TRADING INC,chicago,India,GLOBE OVERSEAS INC.,ludhiana,KGS,268,$624.41,$2.32
4059,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/QnhJMStaMytZOExyaTdDSlluNFBYdz09/UVdwV0JoanM5Skw3QTIvcnlieVE2NGRPN29mL0J4dEp0TkFKeitzUXI3M0lOWVFZTlNxNERQVnQwb0FXUk9IMQ==,29/02/2016,3170828381,19021900,MAGGI NOODLES 16X420G (40 BOX),united states,UNITED TRADING INC,chicago,India,GLOBE OVERSEAS INC.,ludhiana,KGS,268,$624.41,$2.32
4059,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/QnhJMStaMytZOExyaTdDSlluNFBYdz09/UVdwV0JoanM5Skw3QTIvcnlieVE2NGRPN29mL0J4dEp0TkFKeitzUXI3M0lOWVFZTlNxNERQVnQwb0FXUk9IMQ==,29/02/2016,3170828381,19021900,MAGGI NOODLES 280 GX24 (15 BOX),united states,UNITED TRADING INC,chicago,India,GLOBE OVERSEAS INC.,ludhiana,KGS,100.8,$236.38,$2.34
4059,https://www.thedollarbusiness.com/exim/exim_data/get_company_shipments/QnhJMStaMytZOExyaTdDSlluNFBYdz09/UVdwV0JoanM5Skw3QTIvcnlieVE2NGRPN29mL0J4dEp0TkFKeitzUXI3M0lOWVFZTlNxNERQVnQwb0FXUk9IMQ==,29/02/2016,3170435165,19021900,MAGGI NOODLES 16X420G (40 BOX),united states,UNITED TRADING INC,chicago,India,GLOBE OVERSEAS INC.,ludhiana,KGS,268,$624.41,$2.32
